12742,1481.0,15.0,-2.1253950090559175
12743,1481.0,16.0,4.478618219729658
12744,1481.0,18.0,1.5354223176870652
12745,1481.0,20.0,3.5484769751575995
12746,1481.0,25.0,0.3718889731959143
12747,1481.0,26.0,1.023619803729926
12748,1481.0,29.0,1.5209314823241131
12749,1482.0,5.0,-4.954638021918833
12750,1482.0,10.0,0.918944484610274
12751,1482.0,13.0,-2.0834285930138843
12752,1482.0,15.0,-2.1418868623061105
12753,1482.0,16.0,2.1017269900535887
12754,1482.0,18.0,1.5076282327423023
12755,1482.0,20.0,3.5433910559516186
12756,1482.0,25.0,-3.20292346403246
12757,1482.0,26.0,-0.5801933936282031
12758,1482.0,29.0,1.5150043068793402
12759,1483.0,5.0,-4.950431298041935
12760,1483.0,10.0,0.5053266369248607
12761,1483.0,13.0,-1.9459995378676562
12762,1483.0,15.0,-2.1461308481139807
12763,1483.0,16.0,2.0056489638328214
12764,1483.0,18.0,1.5095172565687254
12765,1483.0,20.0,3.5485564760913175
12766,1483.0,25.0,0.7529187098865558
12767,1483.0,26.0,0.6825862747718411
12768,1483.0,29.0,1.505318086164204
12769,1484.0,5.0,-7.790520723393935
12770,1484.0,10.0,2.2139303293894765
12771,1484.0,13.0,-1.9436467973922371
12772,1484.0,15.0,-2.171675518594394
12773,1484.0,16.0,1.0227406275882414
12774,1484.0,18.0,1.5106745260768164
12775,1484.0,20.0,3.550192060504785
12776,1484.0,25.0,1.2476454189831765
12777,1484.0,26.0,0.5942106300728489
12778,1484.0,29.0,1.500429942787091
12779,1485.0,5.0,-7.401629227060172
12780,1485.0,10.0,1.2844987470787863
12781,1485.0,13.0,-1.9377029083328448
12782,1485.0,15.0,-2.146331734001369
12783,1485.0,16.0,0.5574757571650094
12784,1485.0,18.0,1.5225079580703695
12785,1485.0,20.0,3.550192060504785
12786,1485.0,25.0,4.6696922265380945
12787,1485.0,26.0,0.4900198248467675
12788,1485.0,29.0,1.5145739469331179
12789,1486.0,5.0,-7.541349200644321
12790,1486.0,10.0,1.3031638042781655
12791,1486.0,13.0,-1.9126785101782946
12792,1486.0,15.0,-2.18738830432896
12793,1486.0,16.0,1.9800449355680667
12794,1486.0,18.0,1.5165807826255968
12795,1486.0,20.0,3.550192060504785
12796,1486.0,25.0,0.9418679674029913
12797,1486.0,26.0,-1.638480586157706
12798,1486.0,29.0,1.5063876746577811
12799,1487.0,5.0,-7.476673276141598
12800,1487.0,10.0,0.31757035373056286
12801,1487.0,13.0,-1.3858928079367128
12802,1487.0,15.0,-2.32825806860223
12803,1487.0,16.0,3.2701311504018866
12804,1487.0,18.0,1.5208905938684223
12805,1487.0,20.0,3.551409293490373
12806,1487.0,25.0,-4.03603601669633
12807,1487.0,26.0,-1.3996738012189038
12808,1487.0,29.0,1.505162096793472
12809,1488.0,5.0,-7.500779897075885
12810,1488.0,10.0,-0.34111401933839103
12811,1488.0,13.0,-1.4577188384239432
12812,1488.0,15.0,-2.3616755333524813
12813,1488.0,16.0,2.1995538636277434
12814,1488.0,18.0,1.5091245468777434
12815,1488.0,20.0,3.5535937529003916
12816,1488.0,25.0,-5.088481083238125
12817,1488.0,26.0,-2.157807949616218
12818,1488.0,29.0,1.505162096793472
12819,1489.0,5.0,-7.015272090457445
12820,1489.0,10.0,-1.8858608976961657
12821,1489.0,13.0,-1.9380688146508727
12822,1489.0,15.0,-2.3303625346744408
12823,1489.0,16.0,1.234123266108658
12824,1489.0,18.0,1.5106745260768164
12825,1489.0,20.0,3.5535937529003916
12826,1489.0,25.0,-7.254723354136575
12827,1489.0,26.0,1.0226196380599528
12828,1489.0,29.0,1.4989007672360377
12829,1490.0,5.0,-7.39741560895215
12830,1490.0,10.0,0.06208689895137653
12831,1490.0,13.0,-1.9153612503130792
12832,1490.0,15.0,-2.2512093398178337
12833,1490.0,16.0,4.845637397321412
12834,1490.0,18.0,1.5220489057011588
12835,1490.0,20.0,3.553174038917176
12836,1490.0,25.0,-5.007813524005427
12837,1490.0,26.0,-2.1052611184120145
12838,1490.0,29.0,1.5047030444242615
12839,1491.0,5.0,-6.534260145105953
12840,1491.0,10.0,-1.881224326789251
12841,1491.0,13.0,-1.911217505403782
12842,1491.0,15.0,-2.4367168547699567
12843,1491.0,16.0,2.0191834828833763
12844,1491.0,18.0,1.5154383308758916
12845,1491.0,20.0,3.561112529522922
12846,1491.0,25.0,-4.227021740724659
12847,1491.0,26.0,-2.243088456558105
12848,1491.0,29.0,1.4785641736768609
12849,1492.0,5.0,-3.7780902061373074
12850,1492.0,10.0,-1.831818628636624
12851,1492.0,13.0,-1.8954006007729465
12852,1492.0,15.0,-2.326797063827718
12853,1492.0,16.0,-0.15131075281135312
12854,1492.0,18.0,1.5552419321310387
12855,1492.0,20.0,3.600892780388325
12856,1492.0,25.0,-3.498010232591425
12857,1492.0,26.0,-2.101977164461219
12858,1492.0,29.0,1.4944228183720512
12859,1493.0,5.0,-6.601629470011471
12860,1493.0,10.0,-1.4814937509383383
12861,1493.0,13.0,-1.7704817563036468
12862,1493.0,15.0,-2.8888683455639845
12863,1493.0,16.0,-0.389840901463983
12864,1493.0,18.0,1.7019334352793414
12865,1493.0,20.0,3.6004873936168806
12866,1493.0,25.0,-4.089834218630919
12867,1493.0,26.0,-1.8765805462830412
12868,1493.0,29.0,1.5006427226361614
12869,1494.0,5.0,-7.013272887865568
12870,1494.0,10.0,-2.0309315135156076
12871,1494.0,13.0,-1.8954006007729465
12872,1494.0,15.0,-2.8888683455639845
12873,1494.0,16.0,0.7343594184463731
12874,1494.0,18.0,1.5702749010816015
12875,1494.0,20.0,3.585215492837234
12876,1494.0,25.0,-4.169299892157512
12877,1494.0,26.0,-2.047129652678331
12878,1494.0,29.0,1.4766251375058304
12879,1495.0,5.0,-4.576340770370357
12880,1495.0,10.0,-2.0309315135156076
12881,1495.0,13.0,-1.9345033438041501
12882,1495.0,15.0,-2.3587213568989407
12883,1495.0,16.0,1.0558156718868865
12884,1495.0,18.0,1.659211655788981
12885,1495.0,20.0,3.600578217277568
12886,1495.0,25.0,-4.024656669466764
12887,1495.0,26.0,-2.047129652678331
12888,1495.0,29.0,1.4575346542552985
12889,1496.0,5.0,-4.68397143628575
12890,1496.0,10.0,-2.0545956072113767
12891,1496.0,13.0,-2.062450289681407
12892,1496.0,15.0,-2.4367168547699567
12893,1496.0,16.0,1.1722040353211933
12894,1496.0,18.0,1.8906211881957735
12895,1496.0,20.0,3.5633694788636943
12896,1496.0,25.0,-4.312760644357876
12897,1496.0,26.0,-2.1950099059915256
12898,1496.0,29.0,1.5006534298616332
12899,1497.0,5.0,8.09960684585924
12900,1497.0,10.0,0.19604603946713073
12901,1497.0,13.0,-1.9089114323617247
12902,1497.0,15.0,-2.4367168547699567
12903,1497.0,16.0,0.7363308367645549
12904,1497.0,18.0,1.9778684941377476
12905,1497.0,20.0,3.55873354258227
12906,1497.0,25.0,-1.401522495107221
12907,1497.0,26.0,-1.877086029567448
12908,1497.0,29.0,1.4575346542552985
12909,1498.0,5.0,-2.232370724047006
12910,1498.0,10.0,-1.8268090936067118
12911,1498.0,13.0,-1.4570213926006452
12912,1498.0,15.0,-2.491556571289985
12913,1498.0,16.0,-0.32048141194954327
12914,1498.0,18.0,2.3372744000864802
12915,1498.0,20.0,3.5556306404389755
12916,1498.0,25.0,-4.262042865313565
12917,1498.0,26.0,-1.7984303419688872
12918,1498.0,29.0,1.4454420887042276
12919,1499.0,5.0,-6.799669550161363
12920,1499.0,10.0,0.729003945600022
12921,1499.0,13.0,-1.4570213926006452
12922,1499.0,15.0,-2.375645705450634
12923,1499.0,16.0,0.9863280208308534
12924,1499.0,18.0,2.1728504279654457
12925,1499.0,20.0,3.563895074158355
12926,1499.0,25.0,0.8501085211062588
12927,1499.0,26.0,-1.7984303419688872
12928,1499.0,29.0,1.467291550671684
12929,1500.0,5.0,-5.461685131419017
12930,1500.0,10.0,0.09471677886281075
12931,1500.0,13.0,-1.9114219240737098
12932,1500.0,15.0,-2.249576086620522
12933,1500.0,16.0,2.773616618089782
12934,1500.0,18.0,2.3372744000864802
12935,1500.0,20.0,3.5644475582272865
12936,1500.0,25.0,-4.160901264592284
12937,1500.0,26.0,0.2776199388554838
12938,1500.0,29.0,1.4863050761535246
12939,1501.0,5.0,-5.18097938700892
12940,1501.0,10.0,0.09193742037531819
12941,1501.0,13.0,-1.957355020493551
12942,1501.0,15.0,-2.281866876767232
12943,1501.0,16.0,4.848092346434905
12944,1501.0,18.0,2.080332347694494
12945,1501.0,20.0,3.5637212045067495
12946,1501.0,25.0,-3.3684134144035207
12947,1501.0,26.0,-2.047635135962738
12948,1501.0,29.0,1.4766251375058304
12949,1502.0,5.0,-6.085225686809971
12950,1502.0,10.0,-0.030621716226369125
12951,1502.0,13.0,-1.910611176559162
12952,1502.0,15.0,-2.2487653391059745
12953,1502.0,16.0,4.155608148644019
12954,1502.0,18.0,2.323049113013727
12955,1502.0,20.0,3.562081232457438
12956,1502.0,25.0,-4.142812820122984
12957,1502.0,26.0,-0.590487516343507
12958,1502.0,29.0,1.4766251375058304
12959,1503.0,5.0,-7.2551601246704305
12960,1503.0,10.0,0.27170469375008904
12961,1503.0,13.0,-1.9053144923630458
12962,1503.0,15.0,-2.28304489552783
12963,1503.0,16.0,4.566428854901352
12964,1503.0,18.0,1.99768356697021
12965,1503.0,20.0,3.5674106609793403
12966,1503.0,25.0,1.6838428858624748
12967,1503.0,26.0,-1.2547386538117393
12968,1503.0,29.0,1.4918948137756833
12969,1504.0,5.0,-2.7340283712269993
12970,1504.0,10.0,1.9467685586068924
12971,1504.0,13.0,-1.9303388905175964
12972,1504.0,15.0,-2.28304489552783
12973,1504.0,16.0,5.715912287518382
12974,1504.0,18.0,2.048200907191738
12975,1504.0,20.0,3.5653161523668726
12976,1504.0,25.0,0.7798153698875538
12977,1504.0,26.0,-1.4819349872428784
12978,1504.0,29.0,1.507048208700573
12979,1505.0,5.0,-7.399272819950478
12980,1505.0,10.0,0.4686367367604036
12981,1505.0,13.0,-1.9345193951643564
12982,1505.0,15.0,-2.250754105381119
12983,1505.0,16.0,5.508592106236036
12984,1505.0,18.0,1.8696784404280384
12985,1505.0,20.0,3.569219078726445
12986,1505.0,25.0,-2.9286485386325904
12987,1505.0,26.0,0.17269639605337175
12988,1505.0,29.0,1.4953847223222787
12989,1506.0,5.0,-5.3104694078806345
12990,1506.0,10.0,0.1970186440086916
12991,1506.0,13.0,-1.8373523292110114
12992,1506.0,15.0,-2.146660826978096
12993,1506.0,16.0,6.3459463750662675
12994,1506.0,18.0,1.8318651110821245
12995,1506.0,20.0,3.570299242856386
12996,1506.0,25.0,0.7885335825345725
12997,1506.0,26.0,-0.8187169131288771
12998,1506.0,29.0,1.507048208700573
12999,1507.0,5.0,-5.3104694078806345
13000,1507.0,10.0,0.1989220728728927
13001,1507.0,13.0,-1.7070372092675081
13002,1507.0,15.0,-2.2692375089422554
13003,1507.0,16.0,7.067046741617352
13004,1507.0,18.0,1.5678673224595612
13005,1507.0,20.0,3.569325812975249
13006,1507.0,25.0,-4.241284310699887
13007,1507.0,26.0,-0.27574479420268483
13008,1507.0,29.0,1.512480476373102
13009,1508.0,5.0,-4.960387201573647
13010,1508.0,10.0,-0.8105979102658463
13011,1508.0,13.0,-1.9286003307634139
13012,1508.0,15.0,-2.28304489552783
13013,1508.0,16.0,6.909146911996429
13014,1508.0,18.0,1.538804743729607
13015,1508.0,20.0,3.5772640740534696
13016,1508.0,25.0,-5.878039718182966
13017,1508.0,26.0,-1.3991353917607219
13018,1508.0,29.0,1.512480476373102
13019,1509.0,5.0,-3.973878107773754
13020,1509.0,10.0,-1.170484463761508
13021,1509.0,13.0,-1.8239009636441246
13022,1509.0,15.0,-2.327975082588316
13023,1509.0,16.0,5.808667545763861
13024,1509.0,18.0,1.5299954720634696
13025,1509.0,20.0,3.567421687589166
13026,1509.0,25.0,-5.503711047071649
13027,1509.0,26.0,-1.0438707946071408
13028,1509.0,29.0,1.516422800897686
13029,1510.0,5.0,-5.395438574929708
13030,1510.0,10.0,-0.3457764561978473
13031,1510.0,13.0,-1.9053144923630458
13032,1510.0,15.0,-2.28304489552783
13033,1510.0,16.0,5.42264375086775
13034,1510.0,18.0,1.5280637212044137
13035,1510.0,20.0,3.5784728297039354
13036,1510.0,25.0,-5.880209869015262
13037,1510.0,26.0,-0.034858638628103816
13038,1510.0,29.0,1.5207326121405116
13039,1511.0,5.0,-5.472213342873103
13040,1511.0,10.0,0.22656443831788173
13041,1511.0,13.0,-1.9345193951643564
13042,1511.0,15.0,-2.3598993756595386
13043,1511.0,16.0,3.4466117832191916
13044,1511.0,18.0,1.5240983122512173
13045,1511.0,20.0,3.579208421300801
13046,1511.0,25.0,-4.309355504383013
13047,1511.0,26.0,0.1652692315937215
13048,1511.0,29.0,1.5144961268160224
13049,1512.0,5.0,-5.196773155984487
13050,1512.0,10.0,-0.08398621653586089
13051,1512.0,13.0,-1.943491997876115
13052,1512.0,15.0,-2.3598993756595386
13053,1512.0,16.0,4.335290691309848
13054,1512.0,18.0,1.5240983122512173
13055,1512.0,20.0,3.5840549883333397
13056,1512.0,25.0,-2.3616780482281805
13057,1512.0,26.0,-0.03606574127353305
13058,1512.0,29.0,1.514845861786068
13059,1513.0,5.0,-5.479373804368437
13060,1513.0,10.0,1.0707675616202847
13061,1513.0,13.0,-1.9303388905175964
13062,1513.0,15.0,-2.1499902712656955
13063,1513.0,16.0,3.3712016077776488
13064,1513.0,18.0,1.5240983122512173
13065,1513.0,20.0,3.5694928693658547
13066,1513.0,25.0,3.070895356787243
13067,1513.0,26.0,-0.2017702305101078
13068,1513.0,29.0,1.5225351001709406
13069,1514.0,5.0,-4.881360332734276
13070,1514.0,10.0,0.5599338085432689
13071,1514.0,13.0,-1.9175220763954979
13072,1514.0,15.0,-2.2169882224106607
13073,1514.0,16.0,3.047622714008401
13074,1514.0,18.0,1.5306447675392278
13075,1514.0,20.0,3.5881282268638417
13076,1514.0,25.0,-5.227517922085811
13077,1514.0,26.0,0.11470965970215001
13078,1514.0,29.0,1.5140869617766732
13079,1515.0,5.0,-6.5463784646782
13080,1515.0,10.0,0.2575430598424327
13081,1515.0,13.0,-1.9303241215199483
13082,1515.0,15.0,-2.254083549668718
13083,1515.0,16.0,3.734860721333582
13084,1515.0,18.0,1.529051448225593
13085,1515.0,20.0,3.5800826007448916
13086,1515.0,25.0,-2.280340081387395
13087,1515.0,26.0,0.16420791992814734
13088,1515.0,29.0,1.521591076333064
13089,1516.0,5.0,-4.8831329112604
13090,1516.0,10.0,0.2951583764904765
13091,1516.0,13.0,-1.9308975500313321
13092,1516.0,15.0,-2.2863743398154286
13093,1516.0,16.0,4.1935690142814614
13094,1516.0,18.0,1.5254931008029
13095,1516.0,20.0,3.5875987842467194
13096,1516.0,25.0,-3.371348569539339
13097,1516.0,26.0,-0.2803373389362409
13098,1516.0,29.0,1.5199737121311165
13099,1517.0,5.0,-7.422641970517823
13100,1517.0,10.0,0.02802413550803472
13101,1517.0,13.0,-1.9337200801950627
13102,1517.0,15.0,-2.188850836932889
13103,1517.0,16.0,3.49139871206765
13104,1517.0,18.0,1.5231542884133404
13105,1517.0,20.0,3.5907761449849698
13106,1517.0,25.0,-2.141964046293615
13107,1517.0,26.0,-0.202831542175682
13108,1517.0,29.0,1.5199737121311165
13109,1518.0,5.0,-6.438802530962878
13110,1518.0,10.0,-0.2960967662053297
13111,1518.0,13.0,-1.939126031069285
13112,1518.0,15.0,-2.2725669532298545
13113,1518.0,16.0,4.223311128818745
13114,1518.0,18.0,1.5234500461395937
13115,1518.0,20.0,3.5907761449849698
13116,1518.0,25.0,-4.267477124249539
13117,1518.0,26.0,-0.13697920977422545
13118,1518.0,29.0,1.5199737121311165
13119,1519.0,5.0,-6.271062334787041
13120,1519.0,10.0,0.2202032771303863
13121,1519.0,13.0,-1.9554818712514068
13122,1519.0,15.0,-2.331304526875915
13123,1519.0,16.0,2.7875643084764365
13124,1519.0,18.0,1.527119697366537
13125,1519.0,20.0,3.5907761449849698
13126,1519.0,25.0,-3.004047075415927
13127,1519.0,26.0,0.16420791992814734
13128,1519.0,29.0,1.521591076333064
13129,1520.0,5.0,-5.479140779838267
13130,1520.0,10.0,0.3197639349385673
13131,1520.0,13.0,-3.687917370400459
13132,1520.0,15.0,-2.362062295260992
13133,1520.0,16.0,3.796965974869552
13134,1520.0,18.0,1.526788227515572
13135,1520.0,20.0,3.590444675134005
13136,1520.0,25.0,-4.001901255168238
13137,1520.0,26.0,0.2646855733103476
13138,1520.0,29.0,1.5094261744885458
13139,1521.0,5.0,-5.740453224130985
13140,1521.0,10.0,0.22329392538369044
13141,1521.0,13.0,1.7968867629939078
13142,1521.0,15.0,-2.2856161735034015
13143,1521.0,16.0,4.436084419790331
13144,1521.0,18.0,1.5317213594975163
13145,1521.0,20.0,3.5847395424101314
13146,1521.0,25.0,-5.510643982095865
13147,1521.0,26.0,0.4700860397550341
13148,1521.0,29.0,1.5088759330414694
13149,1522.0,5.0,-5.740453224130985
13150,1522.0,10.0,0.23284291737608295
13151,1522.0,13.0,-1.939597139558039
13152,1522.0,15.0,-2.2856161735034015
13153,1522.0,16.0,6.852290280134432
13154,1522.0,18.0,1.5417851643405611
13155,1522.0,20.0,3.5954005757879757
13156,1522.0,25.0,-5.231509557832793
13157,1522.0,26.0,0.0680750746980503
13158,1522.0,29.0,1.5111495455487711
13159,1523.0,5.0,-4.971513492479619
13160,1523.0,10.0,-0.2756460865942831
13161,1523.0,13.0,-1.9348016739431295
13162,1523.0,15.0,-2.3305463605638876
13163,1523.0,18.0,1.5419191300146768
13164,1523.0,20.0,3.5930163349585817
13165,1523.0,25.0,-5.887552615687546
13166,1523.0,26.0,-0.04125777055752843
13167,1523.0,29.0,1.5024518283152624
13168,1524.0,5.0,-6.099863600930839
13169,1524.0,10.0,-0.6410359306671074
13170,1524.0,13.0,-1.8928119477132606
13171,1524.0,15.0,-2.377897007649692
13172,1524.0,16.0,7.53403378084002
13173,1524.0,18.0,1.6022302030623694
13174,1524.0,20.0,3.59242734535405
13175,1524.0,25.0,-3.865922159839322
13176,1524.0,26.0,-0.8232270827864104
13177,1524.0,29.0,1.5024518283152624
13178,1525.0,5.0,-4.715661457835799
13179,1525.0,10.0,-1.325935242246387
13180,1525.0,13.0,-1.932488119255848
13181,1525.0,15.0,-2.2856161735034015
13182,1525.0,16.0,6.899984021855837
13183,1525.0,18.0,1.9117661597770446
13184,1525.0,20.0,3.593153699074587
13185,1525.0,25.0,-2.563350527266036
13186,1525.0,26.0,-1.4024384587728262
13187,1525.0,29.0,1.5013765209616439
13188,1526.0,5.0,-7.450764306726449
13189,1526.0,10.0,-0.05002303084258543
13190,1526.0,13.0,-1.9348016739431295
13191,1526.0,15.0,-2.8919303952775905
13192,1526.0,16.0,2.4434605441428214
13193,1526.0,18.0,2.131984821423136
13194,1526.0,20.0,3.5917005299426292
13195,1526.0,25.0,-4.456569062027561
13196,1526.0,26.0,-1.2602336483880632
13197,1526.0,29.0,1.454298054187282
13198,1527.0,5.0,-5.412400609041417
13199,1527.0,10.0,-0.31190749159976605
13200,1527.0,13.0,-1.9344487565913906
13201,1527.0,15.0,-2.252463490528503
13202,1527.0,16.0,1.911678888037086
13203,1527.0,18.0,2.603044682528403
13204,1527.0,20.0,3.595605150292239
13205,1527.0,25.0,-7.4618719282841175
13206,1527.0,26.0,-1.2602336483880632
13207,1527.0,29.0,1.5022895842902113
13208,1528.0,5.0,-5.753549862594496
13209,1528.0,10.0,0.061487214442359085
13210,1528.0,13.0,-1.856072688906912
13211,1528.0,15.0,-2.176292500083702
13212,1528.0,16.0,1.509764230012021
13213,1528.0,18.0,3.8698248417280365
13214,1528.0,20.0,3.597973982887028
13215,1528.0,25.0,-7.0370165817481505
13216,1528.0,26.0,-0.2868762555339716
13217,1528.0,29.0,1.500319415751769
13218,1529.0,5.0,-7.424555388314479
13219,1529.0,10.0,-0.3098524751359257
13220,1529.0,13.0,-1.9443763149074762
13221,1529.0,15.0,-2.666884582316367
13222,1529.0,16.0,-0.28885262642775017
13223,1529.0,18.0,3.8369054639196127
13224,1529.0,20.0,3.601110608595419
13225,1529.0,25.0,-7.417756991570368
13226,1529.0,26.0,-2.2751484114352705
13227,1529.0,29.0,1.422685165114119
13228,1530.0,5.0,-3.7311394525004684
13229,1530.0,10.0,-1.6289110543569054
13230,1530.0,13.0,-1.9546423975262337
13231,1530.0,15.0,-3.484721799818742
13232,1530.0,16.0,-0.7972091932137357
13233,1530.0,18.0,5.344947336491186
13234,1530.0,20.0,3.600193031105751
13235,1530.0,25.0,-5.787883778376635
13236,1530.0,26.0,-1.7975843188825391
13237,1530.0,29.0,1.3704095918868433
13238,1531.0,5.0,-4.620783045481045
13239,1531.0,10.0,0.47409341772640995
13240,1531.0,13.0,-1.938286557344112
13241,1531.0,15.0,-3.5305149104257083
13242,1531.0,16.0,-0.25940154479611954
13243,1531.0,18.0,6.521320417330852
13244,1531.0,20.0,3.6030803595907375
13245,1531.0,25.0,-3.3186745149333032
13246,1531.0,26.0,-1.6384698367993578
13247,1531.0,29.0,1.3583938022417676
13248,1532.0,5.0,-5.977099121468734
13249,1532.0,10.0,-2.2885741132648527
13250,1532.0,13.0,-2.1041126804624413
13251,1532.0,15.0,-3.083965270435405
13252,1532.0,16.0,-0.5348948048391943
13253,1532.0,18.0,5.323731956769498
13254,1532.0,20.0,3.6029297303260317
13255,1532.0,25.0,-7.489593111299108
13256,1532.0,26.0,-0.2796417698859709
13257,1532.0,29.0,1.358243172977062
13258,1533.0,5.0,-3.5112388481435146
13259,1533.0,10.0,-2.2558862141978473
13260,1533.0,13.0,-1.929762061119136
13261,1533.0,15.0,-3.4816032544679882
13262,1533.0,16.0,0.0101239712233279
13263,1533.0,18.0,4.1018629658566494
13264,1533.0,20.0,3.605875885609766
13265,1533.0,25.0,-6.591898752919182
13266,1533.0,26.0,-0.1356821126587637
13267,1533.0,29.0,1.4634247481645546
13268,1534.0,5.0,-7.433858773125656
13269,1534.0,10.0,-2.2859271216427515
13270,1534.0,13.0,-1.8000162461296871
13271,1534.0,15.0,-4.17669652842557
13272,1534.0,16.0,0.9989160902414901
13273,1534.0,18.0,4.240392002393859
13274,1534.0,20.0,3.905549658175884
13275,1534.0,25.0,-7.7570155606967575
13276,1534.0,26.0,1.2311796092855436
13277,1534.0,29.0,1.453667851748169
13278,1535.0,5.0,-7.618659674087491
13279,1535.0,10.0,-2.622769302276873
13280,1535.0,13.0,-0.5719541316492058
13281,1535.0,15.0,-4.846904313226721
13282,1535.0,16.0,2.2857548514197323
13283,1535.0,18.0,3.1425963859298536
13284,1535.0,20.0,3.6515525456920073
13285,1535.0,25.0,-7.062105354392755
13286,1535.0,26.0,3.4870126750283297
13287,1535.0,29.0,1.4871893122167492
13288,1536.0,5.0,-7.360002955517272
13289,1536.0,10.0,-4.548566958756552
13290,1536.0,13.0,-1.4496658546852186
13291,1536.0,15.0,-5.039228514267501
13292,1536.0,16.0,-0.03665090453672017
